# GaS | D1 | target 5.00% | actual 5.0000% (2912/58240 atoms) | seed 101 | d_min 6.5 A | x-window [30.0, 1178.9] A

55328 atoms
2 atom types

0.00000000 1208.91950225 xlo xhi
0.00000000 153.40000000 ylo yhi
0.00000000 106.00000000 zlo zhi

Masses

            1   69.72300000             # Ga
            2   32.06000000             # S

Atoms # atomic

120 1 47.70928551 5.85785714 51.80970000
121 2 49.92347123 5.85785714 52.75920000
122 1 51.03056409 3.94035714 51.80970000
123 2 46.60229801 3.94035714 48.62320000
124 1 47.70928551 5.85785714 49.57270000
125 2 49.92347123 5.85785714 48.62320000
126 1 51.03056409 3.94035714 49.57270000
127 1 54.35176878 2.02285714 51.80970000
128 2 56.56584914 2.02285714 52.75920000
129 1 57.67294199 0.10535714 51.80970000
130 2 53.24467592 0.10535714 48.62320000
131 1 54.35176878 2.02285714 49.57270000
132 2 56.56584914 2.02285714 48.62320000
133 1 57.67294199 0.10535714 49.57270000
134 2 53.24467592 3.94035714 52.75920000
135 1 54.35176878 5.85785714 51.80970000
136 2 56.56584914 5.85785714 52.75920000
137 1 57.67294199 3.94035714 51.80970000
138 2 53.24467592 3.94035714 48.62320000
139 1 54.35176878 5.85785714 49.57270000
140 1 57.67294199 3.94035714 49.57270000
141 2 59.88712771 0.10535714 52.75920000
142 1 60.99411521 2.02285714 51.80970000
143 2 63.20830092 2.02285714 52.75920000
144 1 64.31539378 0.10535714 51.80970000
145 1 60.99411521 2.02285714 49.57270000
146 2 63.20830092 2.02285714 48.62320000
147 1 64.31539378 0.10535714 49.57270000
148 2 59.88712771 3.94035714 52.75920000
149 1 60.99411521 5.85785714 51.80970000
150 2 63.20830092 5.85785714 52.75920000
151 1 64.31539378 3.94035714 51.80970000
152 2 59.88712771 3.94035714 48.62320000
153 1 60.99411521 5.85785714 49.57270000
154 2 63.20830092 5.85785714 48.62320000
155 1 64.31539378 3.94035714 49.57270000
156 2 66.52950562 0.10535714 52.75920000
157 1 67.63659847 2.02285714 51.80970000
158 1 70.95777169 0.10535714 51.80970000
159 2 66.52950562 0.10535714 48.62320000
160 1 67.63659847 2.02285714 49.57270000
161 2 69.85067883 2.02285714 48.62320000
162 1 70.95777169 0.10535714 49.57270000
163 2 66.52950562 3.94035714 52.75920000
164 1 67.63659847 5.85785714 51.80970000
165 2 69.85067883 5.85785714 52.75920000
166 1 70.95777169 3.94035714 51.80970000
167 2 66.52950562 3.94035714 48.62320000
168 1 67.63659847 5.85785714 49.57270000
169 2 69.85067883 5.85785714 48.62320000
170 1 70.95777169 3.94035714 49.57270000
171 2 73.17195740 0.10535714 52.75920000
172 1 74.27894490 2.02285714 51.80970000
173 2 76.49313062 2.02285714 52.75920000
174 1 77.60022348 0.10535714 51.80970000
